"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,15,25,0,404.293639242459
10,15,26,0,401.057933907174
10,15,27,0,390.676070477053
10,15,28,0,376.979104062463
10,15,29,0,361.655765529803
10,15,30,0,345.265381082308
10,16,16,0,308.075275356997
10,16,17,0,325.087021033573
10,16,18,0,341.434857146424
10,16,19,0,356.898534797816
10,16,20,0,371.272838584199
10,16,21,0,384.371190088832
10,16,22,0,396.028898929596
10,16,23,0,406.105999606883
10,16,24,0,414.489620577738
10,16,25,0,421.095841219703
10,16,26,0,416.993687400099
10,16,27,0,405.548818928294
10,16,28,0,390.722302748066
10,16,29,0,374.345861742399
10,16,30,0,357.004613135114
10,17,17,0,344.065938140353
10,17,18,0,360.160400504428
10,17,19,0,375.326231280636
10,17,20,0,389.360353789576
10,17,21,0,402.078709635211
10,17,22,0,413.319478783749
10,17,23,0,422.945880954725
10,17,24,0,430.848505277036
10,17,25,0,436.94712445854
10,17,26,0,431.854201505646
10,17,27,0,419.1838932693
10,17,28,0,403.272662058779
10,17,29,0,385.676102605538
10,17,30,0,367.417533351612
10,18,18,0,378
10,18,19,0,392.817655357696
10,18,20,0,406.4627011985
10,18,21,0,418.753769458825
10,18,22,0,429.53207031058
10,18,23,0,438.664156895044
10,18,24,0,446.044214478894
10,18,25,0,451.595830877557
10,18,26,0,445.328568809709
10,18,27,0,431.306111638337
10,18,28,0,414.214693459183
10,18,29,0,395.352016986356
10,18,30,0,376.14911371439
10,19,19,0,409.119430068407
10,19,20,0,422.329276484447
10,19,21,0,434.148729613519
10,19,22,0,444.422181470684
10,19,23,0,453.019657898117
10,19,24,0,459.839066194542
10,19,25,0,464.807920900016
10,19,26,0,457.166306920712
10,19,27,0,441.72822760382
10,19,28,0,423.204816739563
10,19,29,0,403.207850553547
10,19,30,0,382.803725884291
10,20,20,0,436.729071701159
10,20,21,0,448.036023035189
10,20,22,0,457.765856400692
10,20,23,0,465.792199916562
10,20,24,0,472.016798503201
10,20,25,0,476.371194198974
10,20,26,0,467.206917948945
10,20,27,0,450.223707920666
10,20,28,0,430.041379776468
10,20,29,0,408.716874805018
10,20,30,0,387.060408791646
11,-10,-5,0.0000149333562738485,0
11,-10,-4,0.0000695340715921438,0
11,-10,-3,0.000323630988120838,0
11,-10,-2,0.00149728626212951,0
11,-10,-1,0.00683187982560475,0
11,-10,0,0.0300005255779193,0
11,-10,1,0.116263447563715,0
11,-10,2,0.321543893793241,0
11,-10,3,0.524226348027314,0
11,-10,4,0.554138945837226,0
11,-10,5,0.582472213360048,0.234060584937413
11,-10,6,0.601519728138103,1.27416480859549
11,-10,7,0.606784514804427,3.39660813606387
11,-10,8,0.625345922498694,6.72356451216305
11,-10,9,0.621347270351508,11.2954666707123
11,-10,10,0.630464432381138,17.0908033921333
11,-10,11,0.63451116911601,24.0730531743345
11,-10,12,0.628742591782142,32.1578216873747
11,-10,13,0.601307695545703,41.2193866380942
11,-10,14,0.59860771427086,51.1051804071846
11,-10,15,0.577168523030573,61.659668517761
11,-10,16,0.554366331705368,72.7093441187068
11,-10,17,0.53245136141957,84.0742409941127
11,-10,18,0.489577261674245,95.5670475279838
11,-10,19,0.45982554485268,106.99382552828
11,-10,20,0.472725791307527,118.163140951714
11,-10,21,0.348380724969024,128.893870303275
11,-10,22,0.230969753151839,139.019221010884
11,-10,23,0.125990171393184,148.388032227826
11,-10,24,0.0125589174341221,156.860061657933
11,-10,25,0,164.316283577389
11,-10,26,0,166.178781992225
11,-10,27,0,163.223880531483
11,-10,28,0,157.895855772142
11,-10,29,0,151.504411274642
11,-10,30,0,143.599999081256
11,-9,-5,0.0000160782128996495,0
11,-9,-4,0.0000732862058332197,0
11,-9,-3,0.000336824192262587,0
11,-9,-2,0.00154588017374885,0
11,-9,-1,0.00701611423420679,0
11,-9,0,0.0307016723392143,0
11,-9,1,0.11877480443074,0
11,-9,2,0.328715330517243,0
11,-9,3,0.534744035649418,0
11,-9,4,0.563979209188866,0
11,-9,5,0.594466888763168,0.242700851972461
11,-9,6,0.618719888749959,1.31558152113237
11,-9,7,0.619438711598417,3.50360241947539
11,-9,8,0.636256681126656,6.92120015539771
11,-9,9,0.629872273163225,11.6039758240258
11,-9,10,0.648621422169686,17.5347274962804
11,-9,11,0.643801026360032,24.6732527968106
11,-9,12,0.635027720089478,32.9241752675435
11,-9,13,0.619744404829408,42.1521154744837
11,-9,14,0.608818123112647,52.2128648112142
11,-9,15,0.581324284800737,62.9449822595693
11,-9,16,0.55935730277536,74.1744875508174
11,-9,17,0.52368336531257,85.7174290323197
11,-9,18,0.495712047661695,97.3781872102043
11,-9,19,0.458132322037971,108.959739714976
11,-9,20,0.483065850070866,120.272225444646
11,-9,21,0.36757256668632,131.13750960631
11,-9,22,0.22918327195558,141.387138102549
11,-9,23,0.140851385324493,150.862818950938
11,-9,24,0.0328793970973242,159.424933456658
11,-9,25,0,166.953937698154
11,-9,26,0,168.797045676921
11,-9,27,0,165.782076867197
11,-9,28,0,160.40825565496
11,-9,29,0,153.96881367582
11,-9,30,0,145.806184454407
11,-8,-5,0.0000180152519956148,0
11,-8,-4,0.0000788881849290672,0
11,-8,-3,0.00035489815630735,0
11,-8,-2,0.00160839027574436,0
11,-8,-1,0.00724143685907191,0
11,-8,0,0.0315213879432304,0
11,-8,1,0.121572238272779,0
11,-8,2,0.336363952192425,0
11,-8,3,0.545048118374124,0
11,-8,4,0.57420739134809,0
11,-8,5,0.604662279026698,0.252226805294649
11,-8,6,0.629516050223023,1.36254847007182
11,-8,7,0.633763610356665,3.62056699126052
11,-8,8,0.642924251093385,7.13615482344807
11,-8,9,0.650239711808785,11.9378668217864
11,-8,10,0.659876425454804,18.0178440740369
11,-8,11,0.65455589694171,25.322432800739
11,-8,12,0.63811656678321,33.7443535825042
11,-8,13,0.635640107846662,43.1512193826412
11,-8,14,0.617868244183798,53.3981128451748
11,-8,15,0.58659234256484,64.3208141380186
11,-8,16,0.561786879731973,75.7424199501382
11,-8,17,0.53695432530836,87.4693566062259
11,-8,18,0.508249713058348,99.3024952147528
11,-8,19,0.476132646615407,111.046615169774
11,-8,20,0.470969130070799,122.5150734017
11,-8,21,0.351528077588906,133.524456664948
11,-8,22,0.232895383138437,143.901151712934
11,-8,23,0.156762030302492,153.486795047432
11,-8,24,0.050856052960298,162.141656614829
11,-8,25,0,169.751934289491
11,-8,26,0,171.584124426277
11,-8,27,0,168.508816581225
11,-8,28,0,163.083996232497
11,-8,29,0,156.539735924637
11,-8,30,0,148.143839521732
11,-7,-5,0.0000219392606927088,0
11,-7,-4,0.0000884006876865206,0
11,-7,-3,0.00038199179554569,0
11,-7,-2,0.00169433532840217,0
11,-7,-1,0.00753211065841488,0
11,-7,0,0.0325229279777845,0
11,-7,1,0.124796930011162,0
11,-7,2,0.34460964644841,0
11,-7,3,0.555144724956019,0
11,-7,4,0.585086701379969,0
11,-7,5,0.604284542626868,0.262763865793805
11,-7,6,0.64167488582489,1.41586450019972
11,-7,7,0.647304742718117,3.74982663213428
11,-7,8,0.654103835960484,7.37076931513161
11,-7,9,0.667041203449504,12.3045897749017
11,-7,10,0.666844107894241,18.5454059026016
11,-7,11,0.658035530039535,26.0243538613823
11,-7,12,0.65288705082505,34.6268998714187
11,-7,13,0.644399377470335,44.226675446016
11,-7,14,0.613922488209547,54.6735890634706
11,-7,15,0.587606388776471,65.8014770663621
11,-7,16,0.567354601117139,77.422674351289
11,-7,17,0.550490014182772,89.3395683761586
11,-7,18,0.517014830443697,101.35527578424
11,-7,19,0.481418086973815,113.277102384776
11,-7,20,0.459000905595712,124.910165002684
11,-7,21,0.348926815264497,136.067964913012
11,-7,22,0.238654563588527,146.575985174702
11,-7,23,0.152162079723648,156.278669278791
11,-7,24,0.0612725373016183,165.040611350937
11,-7,25,0,172.740060376451
11,-7,26,0,174.552662858718
11,-7,27,0,171.4104398511
11,-7,28,0,165.934044646818
11,-7,29,0,159.259316411029
11,-7,30,0,150.642778626977
11,-6,-5,0.000031793781167766,0
11,-6,-4,0.000107693936662547,0
11,-6,-3,0.000428132177568092,0
11,-6,-2,0.00182356791307715,0
11,-6,-1,0.00793261406283464,0
11,-6,0,0.0338098947236789,0
11,-6,1,0.128658839043569,0
11,-6,2,0.353740058763343,0
11,-6,3,0.564666082762381,0
11,-6,4,0.597167352741144,0
11,-6,5,0.622973491352558,0.274464416933902
11,-6,6,0.646756649198042,1.4760713647398
11,-6,7,0.657288936417057,3.89356186601398
11,-6,8,0.662206483451368,7.62807575258404
11,-6,9,0.681058646263175,12.7101590962291
11,-6,10,0.675298702528702,19.1235174960775
11,-6,11,0.665717452050097,26.7841917630663
11,-6,12,0.667406436621192,35.5837878529285
11,-6,13,0.653236087678442,45.3914433205094
11,-6,14,0.62188764350638,56.0553985210908
11,-6,15,0.599636939136831,67.3978608524404
11,-6,16,0.586197140204842,79.2264676950278
11,-6,17,0.554290969656328,91.346588134927
11,-6,18,0.52492526007608,103.561622673366
11,-6,19,0.492453259442354,115.669504727939
11,-6,20,0.459091239102334,127.473370411629
11,-6,21,0.35152715041026,138.786520738716
11,-6,22,0.247192787456247,149.440001002508
11,-6,23,0.142035061485055,159.273207747927
11,-6,24,0.054855865690819,168.14270704036
11,-6,25,0,175.927924872547
11,-6,26,0,177.716098539662
11,-6,27,0,174.516309970127
11,-6,28,0,169.004668168861
11,-6,29,0,162.177301149784
11,-6,30,0,153.3387678687
11,-5,-5,0.0000620749198690749,0
11,-5,-4,0.000156008387790133,0
11,-5,-3,0.000521753165901474,0
11,-5,-2,0.00204404136842546,0
11,-5,-1,0.00853506132513096,0
11,-5,0,0.0355723296085734,0
11,-5,1,0.133504556067402,0
11,-5,2,0.364144009719339,0
11,-5,3,0.574300412174537,0
11,-5,4,0.610472408733142,0
11,-5,5,0.64055765247604,0.287518931441146
11,-5,6,0.658302763825264,1.5438134079912
11,-5,7,0.662925934293031,4.05414870611611
11,-5,8,0.683761398108293,7.91478038426266
11,-5,9,0.690730792658718,13.1609016094647
11,-5,10,0.677271956897913,19.7566471985773
11,-5,11,0.681468009363072,27.6148860409225
11,-5,12,0.676948322516053,36.6283550400385
11,-5,13,0.65637125444978,46.6633877951595
11,-5,14,0.628938071618402,57.5561331800454
11,-5,15,0.609552433947723,69.1232683109018
11,-5,16,0.594176665183224,81.1762082702623
11,-5,17,0.563396478316665,93.5171497284519
11,-5,18,0.532340543210946,105.940734731162
11,-5,19,0.462034661432346,118.243173726969
11,-5,20,0.463081516962489,130.231407465068
11,-5,21,0.349738150965588,141.71778039424
11,-5,22,0.241784032436208,152.52284548375
11,-5,23,0.13690805998348,162.485028352672
11,-5,24,0.0790341088667425,171.465456526414
11,-5,25,0,179.350082109452
11,-5,26,0,181.124563491019
11,-5,27,0,177.874046228834
11,-5,28,0,172.325463903346
11,-5,29,0,165.313647026259
11,-5,30,0,156.281562482414
11,-4,-4,0.000303395446669988,0
11,-4,-3,0.000755377710696698,0
11,-4,-2,0.00249109880094986,0
11,-4,-1,0.00956185158196027,0
11,-4,0,0.0382073480924175,0
11,-4,1,0.139978488254179,0
11,-4,2,0.376389834431933,0
11,-4,3,0.584728072550833,0
11,-4,4,0.62246189200047,0
11,-4,5,0.659973092670201,0.302269071028378
11,-4,6,0.671378120972213,1.62058633114676
11,-4,7,0.667774945754099,4.23464866789963
11,-4,8,0.697672838229413,8.2393686819018
11,-4,9,0.694416632656424,13.6638857735351
11,-4,10,0.692286696270095,20.454973752221
11,-4,11,0.695419227188884,28.5307867506566
11,-4,12,0.685512435030822,37.7801319390994
11,-4,13,0.667096665416002,48.0572640235143
11,-4,14,0.638093553526103,59.1917580079638
11,-4,15,0.616096083945053,71.0045046988433
11,-4,16,0.592652202596425,83.2999246648361
11,-4,17,0.566078777476802,95.8729102431644
11,-4,18,0.502578883390799,108.518781209388
11,-4,19,0.472303549942346,121.036235678577
11,-4,20,0.468832440075957,133.221909138924
11,-4,21,0.349122606862714,144.88343165237
11,-4,22,0.221211258763815,155.846499918321
11,-4,23,0.150157630585917,165.954525027011
11,-4,24,0.0924634792896676,175.064913316078
11,-4,25,0,183.056904297038
11,-4,26,0,184.81028229355
11,-4,27,0,181.510492492989
11,-4,28,0,175.935193218413
11,-4,29,0,168.72590765356
11,-4,30,0,159.538173321443
11,-3,-3,0.00146236690571007,0
11,-3,-2,0.00360139374131786,0
11,-3,-1,0.0116365318237637,0
11,-3,0,0.0426643869289927,0
11,-3,1,0.149397803837447,0
11,-3,2,0.391649522551829,0
11,-3,3,0.594195582530054,0
11,-3,4,0.628462722911152,0
11,-3,5,0.677046910497813,0.319904655254821
11,-3,6,0.677728272841091,1.70973638042541
11,-3,7,0.695284422548793,4.4400740783206
11,-3,8,0.701231248877506,8.60975559486236
11,-3,9,0.696864309155054,14.2260133716103
11,-3,10,0.707855994053393,21.2349360775285
11,-3,11,0.701018172483525,29.552950620765
11,-3,12,0.692928150989459,39.0566502322956
11,-3,13,0.678714625642476,49.5926058831691
11,-3,14,0.65421089583649,60.9939319119091
11,-3,15,0.625398124620298,73.0713149530704
11,-3,16,0.571939319259114,85.6243719852836
11,-3,17,0.542349774843037,98.451293252739
11,-3,18,0.513131956834241,111.339905929496
11,-3,19,0.467238532110529,124.079882275431
11,-3,20,0.468464614493978,136.473217152755
11,-3,21,0.329536445433055,148.330673931607
11,-3,22,0.237329318958693,159.472406416366
11,-3,23,0.175163459061003,169.735254872557
11,-3,24,0.0951152389436685,178.979299952299
11,-3,25,0,187.089635457944
11,-3,26,0,188.82899323109
11,-3,27,0,185.495766977585
11,-3,28,0,179.892406964433
11,-3,29,0,172.443315103869
11,-3,30,0,163.120019597655
11,-2,-2,0.00692258747025648,0
11,-2,-1,0.0167351703219867,0
11,-2,0,0.0515425787769946,0
11,-2,1,0.164799584793694,0
11,-2,2,0.412123454202347,0
11,-2,3,0.601225901655338,0
11,-2,4,0.635667297557027,0
11,-2,5,0.680532794422313,0.34209484607065
11,-2,6,0.672363936580212,1.81465775920946
11,-2,7,0.706999677876842,4.68098653944902
11,-2,8,0.702218026940427,9.03445540149863
11,-2,9,0.70719118471852,14.8642269095202
11,-2,10,0.711281266686359,22.1190713394904
11,-2,11,0.71165550836667,30.7024660326495
11,-2,12,0.701208199868661,40.4822552297709
11,-2,13,0.686311008365161,51.3061145858335
11,-2,14,0.645317626720344,62.9953442820562
11,-2,15,0.594485064119141,75.3608433594232
11,-2,16,0.554874100089156,88.1984851477252
11,-2,17,0.547868843229196,101.294616160993
11,-2,18,0.5036574065228,114.441262186736
11,-2,19,0.473839597233136,127.429330074213
11,-2,20,0.47560209995224,140.053080331307
11,-2,21,0.344838644494779,152.118692671861
11,-2,22,0.241821484488778,163.451704952477
11,-2,23,0.181127731738124,173.888583811479
11,-2,24,0.0937200071512922,183.284248791539
11,-2,25,0,191.517373329432
11,-2,26,0,193.229895720044
11,-2,27,0,189.856203721573
11,-2,28,0,184.227666030379
11,-2,29,0,176.514943877565
11,-2,30,0,167.098665039916
11,-1,-1,0.0315886839560186,0
11,-1,0,0.0726582013870395,0
11,-1,1,0.193929697900746,0
11,-1,2,0.442521490685325,0
11,-1,3,0.609400805489277,0
11,-1,4,0.645301894755054,0
11,-1,5,0.698636111644954,0.370592166785843
11,-1,6,0.705565013996511,1.93978212629517
11,-1,7,0.709989428157142,4.96820857961025
11,-1,8,0.714660211573168,9.52694537992188
11,-1,9,0.719847653685605,15.6030838198936
11,-1,10,0.726910328612917,23.1329553737345
11,-1,11,0.723025205117257,32.0099424856577
11,-1,12,0.709653076878946,42.0990206647365
11,-1,13,0.670688700948716,53.2382418052385
11,-1,14,0.650943253495579,65.2477456207835
11,-1,15,0.593381128193391,77.9265625159601
11,-1,16,0.600235793283865,91.0713856273762
11,-1,17,0.548377949776673,104.468007354418
11,-1,18,0.529507077956956,117.898998606771
11,-1,19,0.471748992711228,131.155773647546
11,-1,20,0.472851845387586,144.032058757963
11,-1,21,0.320307073810599,156.329068402496
11,-1,22,0.237573491293503,167.864666434471
11,-1,23,0.182080061821446,178.477428103486
11,-1,24,0.08385042919396,188.027010005704
11,-1,25,0,196.392607922676
11,-1,26,0,198.0909681065
11,-1,27,0,194.674900674324
11,-1,28,0,189.01566869408
11,-1,29,0,180.996153975885
11,-1,30,0,171.506789253925
11,0,0,0.129220937519127,0
11,0,1,0.256468067844122,0
11,0,2,0.493071919772097,0
11,0,3,0.623220703397737,0
11,0,4,0.658235868016227,0
11,0,5,0.704067091527657,0.406872018112073
11,0,6,0.715607051034495,2.09526101019368
11,0,7,0.721514790152962,5.31411474573235
11,0,8,0.726235433662809,10.114623201558
11,0,9,0.738110704755556,16.4739612857117
11,0,10,0.739468329172359,24.3156421359331
11,0,11,0.717593578839075,33.525549087489
11,0,12,0.697499839777062,43.9620020084125
11,0,13,0.690570809204421,55.4535271996791
11,0,14,0.672675089257445,67.8163862318822
11,0,15,0.634312982251012,80.8466590276359
11,0,16,0.582623362466859,94.3340576812046
11,0,17,0.507096392127156,108.061789408391
11,0,18,0.492586646915831,121.806870968855
11,0,19,0.470845565510061,135.353358384787
11,0,20,0.441521745104857,148.49561007563
11,0,21,0.308181764764467,161.03559355857
11,0,22,0.23107257164319,172.789177165297
11,0,23,0.171948566265003,183.591263383342
11,0,24,0.0754666818604163,193.298973736
11,0,25,0,201.792873598618
11,0,26,0,203.46848808559
11,0,27,0,199.991440878457
11,0,28,0,194.25202083816
11,0,29,0,185.911385633168
11,0,30,0,176.390438618545
11,1,1,0.38941430429678,0
11,1,2,0.581349464685056,0
11,1,3,0.642050768860461,0
11,1,4,0.674332001816401,0
11,1,5,0.733167322086891,0.455596165504541
11,1,6,0.739831368522154,2.29744337393867
11,1,7,0.74795944499435,5.74632724862046
11,1,8,0.752938936552054,10.8368479570943
11,1,9,0.753165023034225,17.5278921316055
11,1,10,0.746095762091095,25.7324663589661
11,1,11,0.734114976534,35.3254588098887
11,1,12,0.731666927514276,46.1570006303097
11,1,13,0.698908738500692,58.0510925778218
11,1,14,0.674973720803915,70.815473701655
11,1,15,0.573022026415861,84.2381802978646
11,1,16,0.589660039038472,98.1037244472701
11,1,17,0.461407075374369,112.189874837522
11,1,18,0.48857981171046,126.271561829969
11,1,19,0.440243997578607,140.129224389662
11,1,20,0.418045909655627,153.552033515706
11,1,21,0.288248662077283,166.340708558144
11,1,22,0.211264687015942,178.311624512798
11,1,23,0.152504145475791,189.300588353919
11,1,24,0.0532020562055703,199.165169587032
11,1,25,0,207.78686321409
11,1,26,0,209.439566597389
11,1,27,0,205.890844840215
11,1,28,0,200.014915387062
11,1,29,0,191.394837655945
11,1,30,0,181.850508180704
11,2,2,0.650333115256676,0
11,2,3,0.660042801665928,0
11,2,4,0.690662633689813,0
11,2,5,0.750494430823899,0.526049784461181
11,2,6,0.764174062257514,2.57210750297042
11,2,7,0.771932512689229,6.31636447143227
11,2,8,0.770239572990907,11.7651007645171
11,2,9,0.761291494121988,18.8587399225503
11,2,10,0.759748048446198,27.4962610167059
11,2,11,0.765141801136916,37.5431585853676
11,2,12,0.737638873610202,48.8349070922503
11,2,13,0.72106142186539,61.1880636391692
11,2,14,0.691196295121125,74.3985083113206
11,2,15,0.633262374208592,88.2514866186999
11,2,16,0.603589912149047,102.523837844883
11,2,17,0.563447560162105,116.989272272568
11,2,18,0.418891440426691,131.422475772446
11,2,19,0.365436597470315,145.602270927177
11,2,20,0.306950402998432,159.315858266469
11,2,21,0.291495490827717,172.363343325184
11,2,22,0.19459353419628,184.560875924138
11,2,23,0.130286559901964,195.743822949199
11,2,24,0.027832921206151,205.769586355559
11,2,25,0,214.520007453437
11,2,26,0,216.147827803088
11,2,27,0,212.512110907206
11,2,28,0,206.451076371562
11,2,29,0,197.579438047201
11,2,30,0,188.003264470537
11,3,3,0.673849968504274,0
11,3,4,0.70400748471553,0
11,3,5,0.770645125325673,0.645768202120103
11,3,6,0.7790850919894,2.9915403501754
11,3,7,0.782736782660056,7.14020209667664
11,3,8,0.773943791691223,13.0597382619633
11,3,9,0.762232626938942,20.6634530540035
11,3,10,0.747774831743853,29.8279045345237
11,3,11,0.740623412252282,40.4031910075472
